Claude 3 Opus@p50,Claude 3.5 Sonnet (New)@p50,Claude 3.5 Sonnet (Old)@p50,Claude 3.7 Sonnet@p50,Claude 4 Opus@p50,Claude 4 Sonnet@p50,Claude 4.1 Opus@p50,Claude Opus 4.5@p50,Claude Sonnet 4.5@p50,DeepSeek-R1@p50,DeepSeek-R1-0528@p50,DeepSeek-V3@p50,DeepSeek-V3-0324@p50,GPT-2@p50,GPT-4 0125@p50,GPT-4 0314@p50,GPT-4 1106@p50,GPT-4 Turbo@p50,GPT-4o@p50,GPT-5@p50,GPT-5.1-Codex-Max@p50,Gemini 2.5 Pro Preview@p50,Grok 4@p50,Kimi K2 Thinking@p50,Qwen2-72B@p50,Qwen2.5-72B@p50,davinci-002 (GPT-3)@p50,gpt-3.5-turbo-instruct@p50,gpt-oss-120b@p50,human@p50,o1@p50,o1-preview@p50,o3@p50,o4-mini@p50,Claude 3 Opus@p80,Claude 3.5 Sonnet (New)@p80,Claude 3.5 Sonnet (Old)@p80,Claude 3.7 Sonnet@p80,Claude 4 Opus@p80,Claude 4 Sonnet@p80,Claude 4.1 Opus@p80,Claude Opus 4.5@p80,Claude Sonnet 4.5@p80,DeepSeek-R1@p80,DeepSeek-R1-0528@p80,DeepSeek-V3@p80,DeepSeek-V3-0324@p80,GPT-2@p80,GPT-4 0125@p80,GPT-4 0314@p80,GPT-4 1106@p80,GPT-4 Turbo@p80,GPT-4o@p80,GPT-5@p80,GPT-5.1-Codex-Max@p80,Gemini 2.5 Pro Preview@p80,Grok 4@p80,Kimi K2 Thinking@p80,Qwen2-72B@p80,Qwen2.5-72B@p80,davinci-002 (GPT-3)@p80,gpt-3.5-turbo-instruct@p80,gpt-oss-120b@p80,human@p80,o1@p80,o1-preview@p80,o3@p80,o4-mini@p80
10.90137654,27.77883709,18.47731923,31.39756159,59.85897257,41.69795235,64.89839774,102.9613496,86.28708806,25.07355821,25.4532851,20.52527276,20.92676946,0.08175665624,7.532056579,8.780457301,11.07642924,11.50516231,11.7553875,95.60361653,124.5164675,28.16887332,144.0763923,42.73033795,5.395432121,9.458668887,0.09177294637,0.6880659583,34.38153922,70.32602063,27.2316305,18.86904593,46.72557619,38.6429539,3.717550253,6.466499088,4.758776398,15.34328645,20.37934481,15.99389138,20.83642806,21.18654643,19.8405799,5.420078901,4.382266606,7.922566467,9.156316991,0.03143802752,2.759583479,3.345105762,4.496547435,5.258958799,5.299128682,23.92920092,32.7531694,13.49111472,14.37777884,14.56918186,1.817523455,2.756419729,0.03270956747,0.3273318663,6.210518072,9.448715639,4.971665069,5.99475243,21.49842115,17.40222598
4.685290889,34.73903312,15.11074237,36.02352686,55.57214244,32.89091865,79.99682176,126.3930171,65.96445475,24.41831949,19.62160722,11.7855352,13.54422642,0.02761729527,5.490578359,4.765737962,5.337634445,5.684788803,8.500541216,96.94081013,146.7170669,26.80417879,87.16745803,38.35849117,2.371049524,4.292037301,0.1700229778,0.7208990444,34.69189506,48.76835899,28.85681387,14.15095314,72.98991082,63.12257693,1.255546885,7.43000204,3.67434207,10.51165102,15.74944131,7.972896239,19.20439408,22.93808114,11.25915366,4.107393967,2.046721417,2.967731388,3.201357012,0.004631811357,1.958405435,1.330050383,1.029925303,1.694930936,2.014397449,27.42514127,44.30987521,6.626419519,19.828809,9.32466706,0.6721475956,1.143343503,0.07702209766,0.3230173674,6.341074858,5.840539373,5.233300143,2.847316451,23.9878568,12.84174264
8.827503363,30.8620655,25.77504267,53.63885504,75.2431904,55.79131896,78.41405573,116.5013263,124.6785259,31.29984959,33.15840293,22.70482751,30.70197704,0.07529994487,5.001378633,4.438566642,11.41980751,11.27396232,11.99129513,97.55511763,115.5375852,35.84500015,79.74594793,51.19770175,2.454398403,9.088113808,0.09048428404,0.5322070993,31.41470402,91.27576441,40.03742395,28.59505916,76.41893425,57.31772324,1.767626152,9.559647906,7.002368666,24.50259463,29.38532031,17.60244601,27.22302054,29.87108285,32.29014902,9.170951774,8.170241089,5.623896658,10.09833226,0.02932368164,1.084352782,0.9441521397,2.747386312,4.130691294,3.814990163,30.11874662,40.25118272,11.38553046,18.21254325,15.87423186,0.3203908608,1.84830938,0.04226013271,0.1512755412,9.538346011,9.126154665,9.343026151,7.907023259,30.18970496,19.57307038
3.293433535,12.35548701,7.288715431,23.03547912,38.30735821,28.0131349,55.94856124,113.6631327,44.93262603,10.71500876,9.587474115,8.977278078,12.26505466,0.04833435724,4.294933055,2.99838356,3.787965665,4.694654492,6.250028874,61.14772021,68.11027942,18.00552817,31.32067498,26.99817283,1.360211165,3.747250125,0.1453146257,0.3171087743,21.84754825,34.93487004,20.85335771,12.66210591,43.67446435,25.63482067,1.220531071,3.802982609,1.506580311,7.563820321,9.925859025,6.72603041,10.21935247,13.35279232,8.884391945,2.862262465,1.427095855,2.900552448,4.297445133,0.009980497417,1.360033355,0.8707428629,1.288805847,1.785975571,2.15099921,12.13215391,14.17612143,5.531013287,6.285322202,7.09316752,0.3937674951,1.342674602,0.07754709409,0.169998577,5.363617366,3.467576637,5.319734415,4.087352211,10.09692376,6.381209362
5.916313076,28.51618351,19.57236023,43.46368561,63.10975717,59.06746456,75.35267414,121.2347449,90.19682831,18.08435598,22.88354698,15.01385927,20.69490176,0.04865542401,4.780062949,3.493144508,10.24063701,8.067023409,12.41082677,67.98490654,86.97719893,38.4385389,65.72660264,47.09550884,2.542419263,4.344448087,0.1084903524,0.7026580317,28.49292624,119.003333,31.61977493,18.66291647,74.16745762,65.56785455,1.557697234,10.05490526,4.538865066,18.88094973,24.60330092,21.90020471,23.23006614,32.41529635,29.1505198,4.794524467,4.736462732,4.240675805,6.575857313,0.01645211743,1.335303428,0.8673897524,3.006111182,2.534880312,4.580265619,23.96974009,23.72794971,14.79943908,15.04778686,16.86774377,0.6053371525,0.9129905318,0.03552278236,0.3600723104,4.464766742,11.23734229,8.50795111,6.818045211,24.4223973,15.53257705
12.45880561,46.79424327,29.86320211,80.42662375,99.78220922,85.78876719,111.5520487,236.2055888,111.5721803,40.52377162,53.51617435,25.91863991,34.91825859,0.07749586776,8.570722151,10.07742754,16.85220491,8.175029355,14.65708455,166.1110444,331.6476591,68.509999,143.2064241,73.31671719,4.179530208,7.223099035,0.1529847689,0.6710235057,47.52912689,183.9658155,55.53832297,37.07448995,136.8582046,124.6418707,2.775424631,11.48884299,7.082672057,42.37936555,47.32960515,37.85492777,48.79094685,86.36131052,48.65315092,11.04030425,4.636275548,7.286439472,11.6704697,0.02127122625,2.812789182,2.368291416,4.052015434,2.361231675,3.931531536,69.84352706,105.321372,28.38808721,49.67312849,25.24404474,1.101274263,1.787572726,0.07534544436,0.250164721,8.242892247,24.32154415,15.54382337,16.31259953,57.21861062,41.16718836
11.36164164,38.09955761,21.85048639,64.14557689,84.24378747,93.90240348,101.3887534,168.9959231,133.937212,30.88562176,38.07777106,24.49453998,28.01947071,0.07322132649,5.282946934,11.39167057,14.09476848,6.553311049,12.13642661,113.7931724,181.1790719,38.8379768,69.950629,76.69478425,2.805445392,7.103975095,0.2015610236,0.7179711052,51.37063108,119.0338723,48.07330301,29.04371508,84.18668205,65.62160382,3.016740372,6.80063898,4.277961636,20.77076722,34.48788086,32.86788328,37.44667237,56.14586099,49.673636,6.738548949,6.80318178,7.015244515,8.455686794,0.01926431851,1.330298965,3.468496349,3.8739631,2.079223427,2.95476319,41.15907601,62.26169659,13.12743924,15.60313702,30.84476706,0.8293882201,2.380096079,0.0728017484,0.3057615188,10.15051699,23.95342435,12.0985472,10.54659487,26.46520476,17.19426572
14.7373255,39.30430751,31.13599475,72.47185583,96.59474608,81.27809847,107.6187833,226.5177645,133.6473176,36.80059058,54.73138195,31.81752431,39.06869852,0.1130779592,7.717329962,11.12833974,13.34062275,10.35352452,18.41755552,132.010354,189.7207635,53.70860469,94.42689534,72.93935069,3.190687432,10.77736105,0.1047961059,0.5452720291,67.26639027,143.0994462,61.46558875,30.83641223,119.4722673,108.2300449,4.652221603,16.68151474,8.240602839,37.04112079,36.70139719,31.70945654,36.38004079,40.44459973,37.78536312,13.3732314,17.70298181,11.58199624,17.61932485,0.05690184854,2.437718524,3.8564176,3.942293458,3.976610602,6.966212174,40.63134581,53.90206895,20.7519744,25.604094,26.27167164,0.7929629597,3.048724957,0.04268461176,0.2455246954,18.7451641,10.09970911,15.76784767,10.49903587,41.1236493,34.94898839
11.07580395,61.46776661,28.01763767,74.38017179,103.5965694,69.90333626,134.410264,290.4635679,182.3698634,47.11921807,53.86167139,25.24855798,31.07858424,0.1914383732,9.47046053,8.131519828,9.69708849,10.82260521,18.24844384,180.6662816,193.8135389,55.40180846,181.6851208,64.93018562,4.6911549,6.932808567,0.1114237229,0.2831954115,52.03658595,129.8473526,39.85201751,34.00918686,102.1190742,98.13367312,2.926767987,17.59177447,6.03117598,30.86111567,35.19271022,21.83281385,29.50002419,67.00320045,35.48964749,10.27878291,9.438815744,6.574332944,10.49996679,0.08512797302,3.393090709,1.859265429,1.562303752,3.967053406,5.831543129,52.43068044,60.71377884,23.39329027,48.76806436,12.0156303,1.558255931,2.065919701,0.05918303824,0.1288173501,14.87083105,25.93306392,8.320445632,10.66687004,39.51685446,32.26572551
7.593991551,19.95018862,16.09052529,44.72158053,71.78576606,77.37498286,101.4866126,153.2950601,95.02394552,27.64069146,25.97241112,14.91798416,21.28500476,0.03304433139,8.327927777,5.541412551,10.8443349,8.329947458,8.826214296,148.8713647,229.2201387,26.98494364,92.17687892,46.4748556,4.821897796,6.905386455,0.188653935,1.009983734,42.44840948,70.45453469,43.8011732,20.71957927,50.85507713,41.25516049,2.128259849,3.109954433,3.349592476,13.717418,19.93099245,19.11943277,21.36794521,18.5341149,12.60889203,4.801756509,4.309969301,3.910679766,7.913865953,0.005942119684,3.051999042,1.616499529,3.144304032,3.292173142,2.371167496,20.431642,28.98573321,9.403327989,11.27114829,8.96028487,1.419370374,1.866251228,0.06006200855,0.3970902511,7.804855169,7.795346615,7.886507947,6.164557905,17.34990209,13.03338573
12.08435547,39.46650924,33.59119989,73.99950922,95.35922734,86.15402819,118.3564785,252.9901757,99.07341526,49.13683197,60.27832628,32.89038931,43.77183675,0.04731733885,8.467870741,10.63280675,19.59224857,13.24981382,18.53475968,116.7912075,156.1108242,59.48378089,119.6861187,79.37147926,3.162102753,12.63450549,0.1516544832,0.571720645,60.93315287,134.355956,64.06185733,34.25997787,94.40915705,77.20985982,2.682470378,10.74546679,8.363979946,34.31522526,41.42130256,40.31679189,43.91314864,54.38021609,34.06485154,12.17271387,9.137724829,8.711753892,14.7658978,0.01151331086,2.311188082,2.349365569,5.317806836,3.662161679,3.747849055,41.42028983,55.64249613,19.10900849,31.40304234,32.48736331,0.6812695569,3.884106624,0.07885979658,0.295087234,14.53929858,14.70503679,16.33177123,10.21835582,38.55072015,32.5821528
6.425455555,28.46714977,26.00161188,43.76544894,89.4677567,61.65552438,101.3760615,479.6023287,143.2735142,29.31406128,33.35842899,14.96268263,19.88075358,0.05767837341,8.07349616,5.063553206,9.87844199,7.134718365,9.0914852,140.305384,123.7031048,32.77353909,171.5911511,43.72573075,1.644302918,3.205566054,0.1425951023,0.4373331707,33.34968289,140.481675,54.01739927,23.75570995,88.94972282,77.35271759,1.183880925,4.909660491,5.828774818,18.61529162,26.34948374,18.24827228,24.51293326,43.82817724,28.00960778,5.344348788,4.280473988,3.920217312,6.268671643,0.009358880477,2.744884451,1.081745681,1.924552515,2.249846394,1.805417789,31.50703691,34.85794951,10.05317939,22.60714691,7.385206574,0.4689686125,0.5910668491,0.06124637127,0.2462221186,4.052268173,13.50333297,11.18749299,6.82177728,27.34188217,23.7449098
11.72109639,65.52088485,40.61552108,82.62992057,114.4813762,88.63726963,129.004225,260.8977026,143.1276437,35.15486202,43.93495477,28.40535706,34.48652968,0.04463260946,7.086653002,9.354340212,17.63042822,10.76604889,12.14581093,182.519853,302.7196255,47.00144938,140.8108024,92.62574756,2.899695752,5.761996491,0.1244144006,0.8819984799,58.00845732,191.0459344,46.3175681,24.30106338,123.8423881,98.83544368,2.601547316,21.17004141,10.94591753,47.42577662,51.25019385,45.61915147,45.88722834,84.61872501,64.36871222,8.202663635,8.738592976,8.91330574,12.66785958,0.01527582671,2.220988797,2.990528581,5.341912394,3.408022394,2.986917142,74.40904017,108.0800613,14.41304094,39.52569851,39.69439908,0.6849868847,1.158613176,0.04655718846,0.3407366898,16.28819726,13.21154492,10.27749183,8.8084618,57.23034869,47.79668672
8.837435052,52.4108131,31.97300603,76.22567683,103.9733736,88.91973815,153.1329727,300.1805656,141.6194006,42.92114327,53.63268777,28.69229129,33.88576549,0.01173617041,6.772174392,4.069016539,15.90947543,12.32805808,17.8753836,176.0935817,345.0342994,52.98022139,159.0659437,94.7364338,1.305226136,9.7125667,0.09454513816,0.4501233345,78.3165021,104.7513932,96.86537494,29.85631196,138.845533,135.9564792,1.521948803,11.28627182,6.495774556,32.68888638,41.09583894,26.47564809,48.58801445,48.90478961,30.16602793,8.839262707,13.70002074,6.146093569,12.20858015,0.003895041699,1.27829835,0.5835624316,3.068945194,3.257971753,4.364207399,57.69183327,107.3727211,19.3485572,50.99629476,36.90224994,0.1023537846,2.073912537,0.05414040359,0.1111034116,20.64822695,13.40131326,16.37209574,6.987366939,56.57617854,42.447785
5.272944419,15.27722201,11.46877502,24.52128817,33.14854033,29.90134769,37.14707424,86.18809324,45.6567609,18.39608867,15.8846368,11.87047736,13.86850725,0.109320256,6.456868818,3.703293328,3.978760151,6.314841722,5.413554705,45.65517458,39.41286588,18.23327834,30.61671269,16.07775776,2.436029978,3.255862177,0.1259999294,0.5545189873,17.4979687,61.07307422,20.29977847,10.0430632,35.84785542,35.50835878,0.9720577174,2.846774525,2.363542556,5.033654367,5.936174465,4.796504547,5.636866529,3.862848752,5.411682357,4.015643265,1.873426256,3.069550626,3.45185845,0.0268006247,2.426807993,0.6787359742,0.5845714004,2.252957733,0.993347616,6.153735079,5.754343699,3.412108576,3.152482253,1.475408437,0.5627601468,0.5547286375,0.03994776544,0.2329519499,2.507071056,1.588421539,2.705122611,2.402645414,5.07249674,5.086545677
9.008359827,80.53471749,27.07658108,92.59874627,154.7863185,117.8079435,234.3872134,466.763524,246.5297111,59.36627508,62.67491303,25.40076571,34.24908785,0.06804738946,8.300890053,7.908135764,10.36403705,8.794117911,11.3212984,214.5928164,273.7966298,58.13722848,178.8616587,78.71998599,2.528630378,8.29711679,0.1738506548,0.7196399636,85.12254288,165.1082876,55.9209845,27.96948917,150.1809648,134.3687201,2.143226332,16.01114491,5.238683198,41.20669981,45.43261848,30.26638165,54.43084773,136.2336636,35.01192309,9.555162681,8.971361146,7.096911686,12.45404609,0.01410854611,2.981528201,2.346026505,1.88823569,3.504850585,2.925280596,63.11836326,81.87741372,19.21926929,41.91598826,17.73146785,0.7172573526,2.419107662,0.0719029225,0.312064627,18.26384321,36.976719,5.66702704,7.908688281,57.03403316,36.32175273
12.81956038,36.15923428,25.35177091,49.01515575,73.497789,72.01152579,89.55630595,163.0361405,98.38258778,26.05436552,29.89933399,21.08585207,24.96914314,0.01597169801,7.403131734,7.946211161,11.97507756,9.418520652,13.58256331,142.2840983,178.3107301,43.47052713,134.2817599,49.78500981,4.831950683,9.086069787,0.2658150578,1.349037782,43.44497318,95.49543946,36.4825224,22.78107516,101.4403762,79.79812135,4.931211652,8.891579783,8.005659612,22.45680969,34.32635193,31.46362799,31.12307701,40.8639871,18.42184273,7.167141364,5.710521955,9.189740577,10.75686829,0.002650060274,2.46734297,2.482123912,4.35476598,4.303721426,5.154418577,47.37105304,64.70391719,20.03169669,32.78368998,21.43243888,1.746326943,3.198112338,0.1241948191,0.6676861265,10.74138486,18.44777237,8.401209829,7.543773782,33.61512443,27.43304012
14.88473521,31.66766485,23.72252899,44.9246312,67.21980416,56.7229078,131.7642096,363.0578047,89.20006284,28.20547054,35.88257417,23.40861685,25.99937574,0.02286074474,12.66458128,9.624929461,15.58317563,13.36361386,20.4180323,132.8472216,140.6178744,39.97475487,168.6798614,50.38733099,4.118042407,9.788573914,0.1371822263,0.5344754295,53.7517774,105.319745,40.74377831,25.07737061,114.2267308,74.43463365,5.648700645,9.335381688,8.313821717,19.91108833,20.1794021,14.78931248,27.99345959,24.76905889,14.59285416,8.855887182,9.643020387,10.61325794,11.42231481,0.005231290725,5.128531748,3.472890677,5.521377113,6.347794973,9.029429674,27.96433239,36.0149501,16.18961377,38.61436875,20.55226228,0.9277607336,2.643129721,0.05618321681,0.3124670312,17.57822128,4.842036239,7.338469904,12.01624517,30.06875272,26.55408036
6.224218261,20.26792167,17.99985715,68.36635027,81.88264699,97.58412206,115.1319176,263.0950373,210.160223,23.01979941,28.43153974,16.56465043,22.05931379,0.04488667574,6.238160809,6.781172329,7.195688799,8.206962725,9.626592372,113.1934869,202.6510803,35.89711884,77.95881907,51.78943697,3.291038502,7.224138648,0.1416126292,0.5879948074,37.70230019,147.5657146,30.71656848,21.21826348,90.08206494,89.29093567,1.64863785,5.289385065,2.86960365,21.11737693,31.49887351,37.16714119,28.69272299,61.13770011,63.84707881,6.614327445,3.48901431,5.846691122,8.803950061,0.01093337386,1.823098004,1.914838902,1.637127076,3.033759711,3.363663864,35.72924924,52.42086681,11.39576517,17.72132139,12.56061941,0.7653829506,1.757357447,0.06797050423,0.2618226262,10.02468121,18.54769237,6.652874438,8.53316441,27.62125716,18.63614919
9.473229541,30.27884418,29.95026902,55.70992997,97.63252297,92.18685029,100.9579542,296.6083869,124.9950196,30.11380982,37.01822421,29.91733844,30.20994369,0.0386517583,11.2269947,11.71942731,12.28545446,11.34646323,12.7030551,199.0223855,283.4416875,48.63074239,124.4386608,63.50421193,4.139969358,9.504205042,0.1395964533,0.6453075736,53.82949628,99.45746145,51.83781107,28.50622573,131.2283813,82.69608165,2.632520451,6.443076008,9.800925571,23.10224224,33.05723378,25.83498571,27.08130761,58.60732477,29.74920805,5.451638742,5.905997499,9.466384063,11.51134925,0.008868361739,3.720498883,3.117319083,3.056003587,3.859780157,3.398273975,58.20930709,79.71091557,20.42798766,19.68724847,26.41757946,0.8760058373,2.485361843,0.0505309599,0.2757488168,11.75354275,10.33152905,10.37598336,7.862070338,49.90118002,35.12611578
3.223701588,20.0792854,19.50559319,39.59975015,71.73067192,68.36205186,94.368482,282.5761342,98.49650716,19.87413147,33.23250795,14.63966379,21.89731677,,3.537327868,3.844851063,8.427628186,7.921486632,8.030852164,157.3678694,196.7882049,35.26771438,96.18340582,55.59560017,0.0454547481,3.477538259,,0.001028886554,44.86822205,100.8731923,35.15664859,22.10839074,103.3449585,80.67264633,0.3706454122,2.769696276,2.780621299,13.48434453,17.81360467,12.74480684,17.84452501,20.5161323,18.5942446,2.766722312,4.654256873,2.501731419,5.84982427,,0.4770202588,0.5245231441,1.636286113,1.976888178,1.419201482,20.82064119,25.54906179,9.4676809,9.585543028,11.79625199,0.001168243797,0.5407002141,,0.000124070639,9.23997208,7.156033331,3.380950602,4.077033928,20.2580905,14.38279266
8.065495045,25.71319177,21.18154429,56.29804142,85.92436011,81.00010949,97.25976264,204.9969541,106.824313,31.20988401,41.10298159,28.94407518,32.46941193,0.07239693281,7.334921564,6.974596001,7.163931659,8.137890526,9.931676694,158.3032201,152.6090285,44.90119618,81.20685952,57.23448157,3.610423449,3.838929398,0.08338201882,0.4690476889,52.54944067,88.72176932,44.38771299,29.77247434,108.6412396,92.21861749,1.435826682,4.841981889,4.576103862,18.97631828,25.08568216,23.25970852,19.50148937,31.44296546,26.61696459,7.37656035,6.341985929,8.807013527,8.646616228,0.02121065275,1.982993689,1.248559302,1.047456381,2.422385624,1.517341615,30.7096085,36.56300629,12.19137245,17.14369477,10.78286757,0.7707440135,0.4903997347,0.02505989816,0.2194019192,11.43720806,6.718196248,10.04522299,8.775872787,25.9893453,21.01726566
6.187805277,25.63700367,13.65292045,42.23877561,77.27048244,63.07808104,80.55469943,264.2619839,114.0202564,19.72568961,23.57944655,13.31810932,16.46713353,0.04460722856,4.419269787,3.957330391,5.842360445,7.14287291,6.413911356,130.100025,98.97732982,34.26168954,90.15800137,39.45166259,1.700433017,6.000249201,0.1413051356,0.3168841739,37.847428,150.871296,33.06321328,15.54829069,99.93046893,90.31495246,1.769928881,5.053583269,2.992896778,14.83094851,18.79396343,11.65504236,15.01038635,29.09362544,21.8645852,3.156533463,2.3129908,3.553164471,4.533440451,0.009051281986,1.60031805,1.134084965,1.317358418,2.53924946,1.632705276,26.36020078,24.084392,9.738136201,17.98488105,10.75230258,0.5202318705,1.909822603,0.06626843039,0.1763271735,7.021576559,15.06031199,5.383281278,4.054533643,25.14063972,16.95527385
6.980845957,32.21502582,20.33674322,43.31745515,64.51086751,69.72597579,89.15383763,240.5774151,88.8631431,28.82724125,26.77679467,19.39058585,22.51068919,0.07167020449,7.505732399,4.99341871,8.679472216,8.552844232,9.979501182,155.828109,152.2147414,31.45879964,58.11884223,42.43846315,2.538274013,5.116800019,0.124205354,0.551442384,33.17359965,125.9877736,28.41534767,21.15625159,75.11076049,53.68384918,1.599692606,12.58796979,4.805738452,19.56335501,25.64101455,25.26348202,22.80100885,47.26580845,35.35993665,9.67836884,6.623677047,5.618507955,8.731438196,0.03759247825,2.083437136,1.199664225,2.129979169,2.783484279,2.905832875,32.93906884,45.08433085,10.97554577,11.62080681,17.52727577,0.60532801,1.17443617,0.04722270796,0.2447595039,7.30429303,6.124941114,5.618375166,6.801658661,25.25759948,20.49380248
7.467287217,33.40946591,37.09665713,75.95957243,107.6472605,105.2901504,168.5037991,586.9133668,146.0611293,42.37730131,40.92067466,34.52026317,32.58060073,0.03146599392,13.70315854,8.93958014,15.66115874,17.02163259,14.47354961,212.4161399,158.0837183,54.85632757,165.8294063,67.12731367,2.851388875,7.173401757,0.1623917505,0.558388239,92.20664374,137.5155911,39.38832149,39.29368864,134.642603,134.732084,1.337155894,5.689975148,9.463000294,29.51403203,34.99700334,30.53720443,31.16378918,47.2366131,24.968489,7.883177115,5.351687998,11.86332777,10.57181868,0.004885192758,4.076977681,1.736757122,2.265217531,5.18306985,2.444834479,47.93640125,44.46540544,16.85109826,32.92922218,13.78551867,0.542491515,1.546232788,0.06203415665,0.2210155762,18.88434239,22.55817586,5.680693707,10.49654476,38.9371234,34.38569739
13.45604347,32.42833715,25.00238262,71.07184745,132.707717,155.0584526,177.4582384,252.6833166,150.7569948,28.86002721,57.22276972,30.54572271,35.79895874,0.04439809938,9.654887666,10.38500494,15.2842906,12.63577398,17.02000969,161.6669645,176.7762822,55.54865542,92.43465408,73.10340202,5.936778455,8.353966519,0.135485983,0.7718746238,61.92598096,171.2638967,53.22035181,29.32726861,123.2586837,89.82882832,4.421170102,6.713171248,6.154727269,28.44630294,40.54508725,44.671802,49.74890659,56.00321544,44.60504181,6.541329887,11.97682949,9.75683284,12.18608977,0.00921489135,3.148673746,3.468063012,3.773706296,4.924050218,5.48477681,39.25118379,53.00674149,20.63673807,24.48529566,25.73835537,2.189274153,2.311494473,0.04820900984,0.2850249036,14.31147671,17.85181055,9.472242347,11.36900526,34.38150514,25.81483325
7.506109901,20.59089814,14.53433976,33.10736906,52.40139164,56.02582283,56.16471217,158.5681925,79.7429341,20.91791024,21.34462266,12.4559116,16.02824767,0.0306743587,4.790853231,5.647061936,11.0911755,8.926050586,10.96079701,77.43333249,120.5263255,22.93565364,44.20507863,37.29956175,2.548384644,5.871886243,0.1208344017,0.7996280417,25.64151022,42.16324531,25.09909994,16.49971328,48.91284911,37.82521028,1.358949087,2.437780071,2.52388133,10.7580902,13.48878073,13.74020327,11.29375425,13.76756295,11.91624308,2.439900016,3.568678017,2.747334271,4.793397224,0.006866709687,1.14705812,1.097317917,2.72126469,4.263108995,3.129155327,13.61327018,13.51508825,7.57579106,4.75839026,9.438681614,0.6017562552,1.375020272,0.05350969193,0.2800816564,3.98591647,5.8558699,2.8312884,3.342973099,14.72622095,7.367339713
4.205020178,19.38638448,11.07733713,49.34781789,82.46775929,65.54633884,91.82822012,155.5420651,99.674291,19.89599032,19.8622592,15.03363823,18.67144473,0.08686492873,3.193045928,3.747583653,4.300511571,5.623597499,4.904356094,85.26473227,109.2174719,40.46841942,56.10415483,48.83648505,1.578116864,5.11228831,0.1448677868,0.3719385851,34.21842811,66.66431187,33.10219802,19.51447889,73.18508936,77.49707938,0.9355528694,4.937863526,1.692557419,17.08792524,26.75388801,15.07036617,23.34814892,34.36815058,27.95612882,4.78058632,2.743389659,3.622426544,4.879763076,0.0214155466,0.7674678449,0.7427460936,0.62701096,1.785362936,1.078293072,23.30540683,25.6212741,10.51924068,13.7919616,10.43745669,0.3443978738,1.429134173,0.06412541549,0.159065219,5.652337131,11.24363474,7.411716695,6.527896792,20.10779991,13.0637626
14.763935,32.94242753,30.85598894,58.85963503,87.35417804,80.87720249,112.0270599,157.5438355,115.7434189,43.50385179,44.84593581,30.68089954,33.13066199,0.02501684459,8.97040781,8.693646708,17.10429705,15.24216033,16.28129524,118.1769698,225.2040442,44.89352669,95.85920635,72.57916149,12.78891654,14.96133762,0.1103079837,0.6861865191,51.09670756,103.5927263,76.29373405,34.8192702,126.051396,105.462472,4.295579437,7.58760802,8.173858151,29.00012073,38.9900118,37.3012499,40.31731023,27.22364593,30.40967571,12.55521159,13.44209347,10.8889606,15.87434438,0.005407979527,2.367104239,2.243215697,5.296938638,5.674671539,4.760135712,44.15032094,78.07182606,24.71375896,27.65307923,27.63385808,3.359102941,4.296184846,0.03532563359,0.2334311649,13.4600477,12.22807641,26.79704847,12.87600169,44.96475242,34.95394248
12.09451086,38.9229154,30.04688071,67.86918388,95.76793482,81.01437638,116.4082115,226.0880089,134.6500477,43.13549345,53.605367,38.65207102,43.80898661,0.02516421483,6.629534964,8.178192672,14.58533517,16.01564769,18.70312362,144.6382177,144.6363276,63.89375842,176.4732962,80.79417643,4.417818272,13.75415781,0.1694141358,0.7538823904,66.14854438,104.2787866,62.01522522,27.90075399,109.0487424,98.35037062,2.815478927,7.363358637,6.206690601,18.57425915,23.64701057,20.93276366,24.2269327,28.55405959,18.49448457,8.997810935,5.422355794,9.719462396,11.98026919,0.003928703639,1.504181693,1.738962145,3.076573478,5.129016727,3.752367235,28.77522597,29.69086117,14.60167354,23.90185969,17.09423876,0.9995101245,3.077231537,0.07481966637,0.3606144555,10.34053605,10.42212876,10.46377872,6.18951196,24.90470511,22.49056222
2.135099408,16.24439989,8.549035404,31.38084364,52.62892919,49.25085544,75.65825879,398.4097472,104.685152,18.18532947,19.31453862,7.682111343,13.5544175,0.1000711007,3.284210992,2.380283877,2.606385327,4.81362001,4.02666717,117.6262536,147.6872766,28.3469277,68.23117384,40.8003994,0.8548694113,2.455144741,0.07790484377,0.2759991755,22.96967666,66.71018421,24.80251645,16.46666662,69.17418537,49.3423678,0.4084325721,2.899579244,1.32580109,9.801732787,13.20532734,10.73371412,15.30114937,19.99870763,15.88669622,2.493870756,2.912166301,1.240550576,3.601723636,0.03536732054,0.9530927439,0.4264070874,0.4734716412,1.590840323,0.9356436019,19.30069886,17.43863442,8.85088564,5.413075299,8.731439546,0.174698541,0.402590616,0.02812304822,0.2039816535,4.173389044,4.422819402,3.744185358,3.586672559,17.52753278,10.69063108
