Claude 3 Opus@p50,Claude 3.5 Sonnet (New)@p50,Claude 3.5 Sonnet (Old)@p50,Claude 3.7 Sonnet@p50,Claude 4 Opus@p50,Claude 4 Sonnet@p50,Claude 4.1 Opus@p50,Claude Opus 4.5@p50,Claude Sonnet 4.5@p50,DeepSeek-R1@p50,DeepSeek-R1-0528@p50,DeepSeek-V3@p50,DeepSeek-V3-0324@p50,GPT-2@p50,GPT-4 0125@p50,GPT-4 0314@p50,GPT-4 1106@p50,GPT-4 Turbo@p50,GPT-4o@p50,GPT-5@p50,GPT-5.1-Codex-Max@p50,Gemini 2.5 Pro Preview@p50,Grok 4@p50,Kimi K2 Thinking@p50,Qwen2-72B@p50,Qwen2.5-72B@p50,davinci-002 (GPT-3)@p50,gpt-3.5-turbo-instruct@p50,gpt-oss-120b@p50,human@p50,o1@p50,o1-preview@p50,o3@p50,o4-mini@p50,Claude 3 Opus@p80,Claude 3.5 Sonnet (New)@p80,Claude 3.5 Sonnet (Old)@p80,Claude 3.7 Sonnet@p80,Claude 4 Opus@p80,Claude 4 Sonnet@p80,Claude 4.1 Opus@p80,Claude Opus 4.5@p80,Claude Sonnet 4.5@p80,DeepSeek-R1@p80,DeepSeek-R1-0528@p80,DeepSeek-V3@p80,DeepSeek-V3-0324@p80,GPT-2@p80,GPT-4 0125@p80,GPT-4 0314@p80,GPT-4 1106@p80,GPT-4 Turbo@p80,GPT-4o@p80,GPT-5@p80,GPT-5.1-Codex-Max@p80,Gemini 2.5 Pro Preview@p80,Grok 4@p80,Kimi K2 Thinking@p80,Qwen2-72B@p80,Qwen2.5-72B@p80,davinci-002 (GPT-3)@p80,gpt-3.5-turbo-instruct@p80,gpt-oss-120b@p80,human@p80,o1@p80,o1-preview@p80,o3@p80,o4-mini@p80
4.537986718,23.2078396,15.75377077,56.2697763,79.57036867,79.51622636,125.9731463,184.3594183,123.046942,36.03347732,50.82513241,18.67740451,30.65657981,0.04406789498,3.624115402,5.230531508,9.693013228,5.62049534,10.68357164,111.3389435,161.9461005,43.04709027,136.5030454,69.33071908,1.994151766,6.300383192,0.1755876293,0.646622353,55.8744346,234.4966339,58.46965175,35.71823722,88.0634497,79.63218168,0.8684951804,4.411087105,2.432957753,23.1111106,36.00617367,28.23946902,41.55920961,46.19926143,31.56278962,7.993315129,10.93023258,4.665169438,9.046045015,0.009221371794,0.6567163092,1.003545504,1.883791246,1.407022271,2.302637693,45.12307631,53.09026655,14.49350007,20.4906587,21.83702768,0.4032117065,1.547823176,0.06579749597,0.3139760641,6.954564988,10.38636899,12.25632389,10.58778799,31.90240508,19.39383142
7.370510284,29.58009946,14.85602228,57.16575383,83.11673306,58.4302124,108.5452148,175.9475157,114.9057152,21.6707721,19.59302117,12.31264951,20.9747275,0.02047642495,5.841220463,5.757840202,8.353681527,5.966107285,8.018396559,112.4239076,233.9891858,25.90497913,112.0025262,52.13679085,2.30886906,5.358334534,0.1727997167,0.6433805053,39.70711047,232.2309666,30.94702495,17.55568526,79.15509768,63.59572613,1.508980016,3.867578303,3.259413651,15.91115538,18.61835721,17.66417395,21.00022608,18.60226264,20.60963899,3.624247909,1.983992364,2.872640357,4.371288302,0.002263738171,2.035782785,1.248062421,1.325362785,2.004166813,1.621145758,19.74156399,31.50345663,5.855451157,12.81305929,8.854475548,0.6320713505,1.219694554,0.06990376877,0.2547067591,5.106986314,9.748719493,4.975780042,3.968022227,15.99324146,11.80505974
9.51998994,70.46881828,33.59387436,104.8185197,138.3484246,105.9094768,134.5693629,233.3976222,202.0788233,51.83747199,61.30165117,40.44396425,49.15094947,0.04451685883,6.750827213,7.065214342,12.70815514,9.48920722,18.70421817,155.2590127,184.9886055,67.65732529,142.6529028,100.6181439,1.45878116,7.984858455,0.195742703,0.3822107225,111.0978605,135.7461921,48.17840297,35.86689905,145.0923438,139.2047784,1.191409859,14.46255844,5.336062075,37.63415585,54.99883543,35.08809704,46.05459537,76.46735251,65.81244837,8.767383978,7.015164732,7.307839967,11.60905849,0.01042938901,1.481789878,1.111830712,1.816733505,2.070460694,3.145022359,65.71091122,71.43263229,15.29598672,45.45481104,36.00962319,0.2470779319,1.782530139,0.1049236903,0.1972697333,25.6803803,18.56355457,4.121926243,7.014103104,52.77382009,39.03140928
12.13265943,52.96506431,29.55803432,98.38809663,141.4273592,128.0724023,163.7992356,672.5551783,158.2032704,44.9750192,71.67928162,43.39585883,49.62631694,0.01474689835,9.327570881,8.447875414,12.64050341,11.99708776,15.46201035,187.5279558,238.9572522,65.84472179,148.3750632,104.1847112,4.33844124,10.20127883,0.1382694938,0.7041981516,99.5737603,314.6560676,91.26659409,41.77729426,121.1425314,118.7458322,1.972439339,6.755053186,5.751350231,32.42878265,38.30725263,36.04361053,35.57850777,48.55324092,28.64092554,8.13435573,8.31450986,12.74860709,14.26683952,0.001989359016,2.127624925,1.471545945,2.546676276,2.855088851,2.191962023,35.5563773,44.17127066,17.80725276,30.40051824,17.04018766,0.7039206688,1.521795084,0.05899952386,0.2725768029,17.10862886,16.84130954,14.54514584,9.506888357,32.69339979,28.78429123
15.4619357,44.16707959,34.8554357,66.2750947,120.8744874,89.81843183,126.8516212,340.7823346,171.8077445,37.78776684,61.08856837,30.70867359,40.43987468,0.101345629,8.755820194,6.164509385,16.54018341,14.07905759,26.33679406,136.6721801,173.6159003,76.89330676,108.7945663,83.17661699,5.628245597,12.50331517,0.1334118723,0.4214369792,53.74231762,125.1802122,63.91326818,34.93499835,125.4730864,98.96017816,3.154446407,12.49613671,7.785234297,26.99125048,39.56670179,21.61616033,40.6505229,48.4739293,47.65808557,14.40137161,11.10487374,7.560011239,14.14304214,0.02628290228,2.31889212,1.181249667,2.899423098,4.34948555,6.30350497,40.89490198,38.30226822,23.69339157,19.85269172,21.86019101,1.201963928,2.654481727,0.04215476017,0.211687655,12.48088252,13.66268147,20.71226488,11.57430596,40.85308807,32.66224065
8.28463334,43.58239793,32.23035758,74.75093315,141.7376504,129.1880105,238.5352666,548.1950744,235.2499508,46.55998106,66.5972529,22.58676292,34.39384633,0.1031529281,6.969319477,6.966497627,10.08799735,7.212418346,10.86457667,220.4739838,233.9519521,44.93463399,350.8989807,128.815888,2.403626924,6.716579021,0.1107730475,0.4555284048,114.0634802,278.7480376,86.41050644,24.69005755,151.7781333,133.9527201,1.876187779,10.11072702,5.100156882,19.32910275,29.03032526,25.72638741,41.52302393,69.06186842,45.99109111,7.276124619,6.84775774,5.259804384,10.07046418,0.03518483855,2.554689711,1.770486294,2.341702657,2.214173249,2.351843948,44.56446801,43.13194079,5.987909977,19.03920362,33.50662018,0.5867861189,1.457018174,0.0442783802,0.18728265,15.75613513,17.91887972,5.460615333,5.028811869,32.91557902,27.90383783
7.804431688,27.73323554,17.58127406,38.63539074,51.89415189,50.93655926,57.79340405,99.2010283,73.17000507,22.27280515,27.25092562,18.48176505,26.27613373,0.08780312353,6.292596353,4.906208111,9.632321952,8.017619292,10.56666106,73.96794227,59.40777968,27.83934396,63.36959629,37.2462146,2.385712045,6.067527262,0.15036672,0.6271581943,44.88825504,73.95557072,28.88025863,17.11786546,76.34011274,61.82912593,1.2911655,3.363749743,3.137654124,8.550100493,9.253177153,7.452191515,9.654104222,8.221240468,9.007521323,2.665165203,2.299888185,3.057685905,5.044906894,0.02175790647,1.509611248,0.9362254684,1.530195693,1.959647838,1.552597262,11.69325024,9.733084344,5.024660296,7.835866416,3.544872194,0.6528485593,1.041733192,0.07093336405,0.2520343618,6.071547945,4.340148359,3.188459044,2.589251408,10.85379772,8.979148447
3.753807986,28.09135015,12.39720174,48.94367248,106.0422299,83.10394777,136.4209756,196.1950034,151.2514772,28.10522059,33.25353482,13.82451247,20.57670228,0.08113622853,2.939860294,2.597879222,5.142406492,6.248436586,10.85252407,140.9388501,159.2753072,38.08542966,106.4957789,84.30774253,1.640394001,8.659433892,0.1087672443,0.4291509433,42.11875706,82.46933879,39.6954592,19.01314574,102.988547,86.35091411,0.7278602375,5.820931344,1.658458164,18.63632062,49.15680583,25.02189905,59.52957194,59.83787655,50.46500594,5.351629687,6.310546565,2.746406187,5.957409856,0.02468892166,0.6099678934,0.4741500028,0.909387486,1.771337354,3.302647605,63.69086191,67.01383024,12.61120416,16.35861457,29.90708089,0.2904871948,1.706879358,0.04123996512,0.2192269174,6.13966204,11.09555841,5.835835925,4.773376139,38.30352071,19.74900962
7.36330379,23.37945679,15.53306453,40.84929365,63.31356817,48.71489046,76.98960962,159.6080198,75.3321899,18.60236555,21.56837872,17.40723991,21.26158695,0.02211806665,5.174299102,6.808672,8.541065335,5.461365677,9.383150628,105.8834962,150.3298257,20.89525821,58.8704405,43.57824397,2.635489287,4.973788062,0.1751420924,0.9243332018,38.93855956,69.89430669,38.56868479,16.74745848,67.40801939,40.83863521,1.932518002,4.387693323,3.641343783,10.13474547,11.39436025,8.656175769,11.19793412,16.28232895,3.649784402,2.793397063,2.045586832,4.39934458,5.831150451,0.003326026065,1.710542433,1.987980943,1.943922773,1.903749784,2.055808619,11.48096598,17.24414002,4.523236139,8.033354139,5.81097688,0.8927295017,1.698334647,0.06777644875,0.3368782824,3.576242387,5.506324805,6.155238557,3.812433277,11.75920679,6.078730599
7.814491225,37.73859725,20.3588984,74.67198891,131.0934522,134.8483648,268.4218208,1686.648765,302.6149703,48.07415595,60.55892584,23.46872581,37.73263993,0.02964758366,3.92164021,3.92244387,9.972425209,7.766784258,11.10319115,361.6202861,221.5602091,58.46006455,307.3518162,98.78603711,3.892125494,9.64707172,0.1735004287,0.9452856218,62.45647844,234.5631247,86.10979844,25.27421805,149.6934992,128.3691684,1.449669202,5.449384027,2.800330556,28.52197503,43.67919541,27.28390955,61.70841514,81.03668125,53.81100062,6.776797876,4.209682801,3.762307817,9.010123528,0.005106019033,0.9919196368,0.7010009048,1.904165702,1.828631076,2.137434492,54.01561153,71.74949934,18.72559766,46.3405826,25.62022729,0.9339844892,2.198051424,0.06385180061,0.3430748774,9.427593519,9.726723453,16.1208182,4.959597747,40.95956959,36.60420083
5.477424347,38.5727751,35.75967652,61.99951785,101.9850193,92.88571111,128.357002,273.5968693,152.0275505,33.90224508,34.90470633,25.8203621,25.71066492,0.07293472048,6.560090798,4.919788258,4.965923322,7.950850828,7.35525261,134.011851,190.7688788,52.1872772,122.7784439,59.62287163,1.282921481,4.046961005,0.1395461315,0.381871387,52.49355238,246.1932427,47.64592665,19.92936511,132.4476773,120.9128352,0.6714899867,7.441005924,5.918647341,24.74742895,33.44075446,32.65137422,38.79037252,33.63343794,38.10990426,7.960641807,5.020856043,7.893612108,8.427553812,0.01591040103,1.544174737,0.6606047222,0.6017033812,1.843204209,1.156366166,43.95371546,45.70302917,14.58393279,32.2607445,10.04454599,0.191927322,0.5657005257,0.06512160884,0.1964250796,13.45759028,6.224149599,9.780105248,5.933794341,31.05513562,25.86341839
10.50289504,34.87871879,29.30590922,63.74213816,96.78540238,73.72805456,105.1653487,517.8594225,96.12415662,33.28529812,43.97750368,20.53610369,26.20682562,0.06648837351,8.509006331,6.701342128,10.15069341,9.59268604,10.552308,151.8313619,199.0960977,47.43334549,132.489291,60.04073058,3.936471168,5.753298629,0.1549087967,0.5326267341,55.38017455,79.37329898,53.05388142,23.93557835,110.1028198,83.11657234,2.458516328,9.268729676,5.64636675,19.88574212,24.7665597,18.87433878,20.20294843,29.21538754,20.66649809,6.102015467,5.900589942,4.549736652,6.553613391,0.01858241754,2.2440704,1.663109064,1.603389321,2.759379207,2.440525884,28.5927871,38.25069242,11.6779058,14.16867621,12.22764043,0.9111615962,1.538719226,0.05238861822,0.1967581267,9.263661163,8.172257598,9.905601615,5.194070613,27.41218655,18.5043799
5.717705188,30.20536287,16.46053319,40.95181236,67.42239888,46.27306382,89.95534384,258.5364803,81.40597744,28.51643384,36.0330997,13.61928581,16.55747294,0.0518680716,6.277020872,2.955161659,7.418687218,7.393323854,8.9537965,134.0932733,254.3066954,41.35538629,79.87345549,49.18165474,2.160666255,5.186446333,0.102574224,0.614749762,45.10629547,108.9907371,40.0135489,17.46765123,112.8669914,83.16560097,1.228159332,11.08440362,3.265054739,14.31305049,22.60291476,14.80652342,23.46433668,39.17100275,21.65204676,5.789382128,6.94078439,3.078062784,4.220511075,0.01831683425,1.834894869,0.548145664,1.501247602,2.210391411,2.202970935,35.41688932,43.97839658,12.22612933,22.61873078,16.55926598,0.4487139096,1.456479467,0.03929569646,0.2565184194,9.94489092,12.73743052,6.416414101,3.576663677,31.90481061,21.66929118
4.556859386,17.49394503,13.09552921,25.50209975,38.05176585,27.92417739,39.53358962,74.06477365,47.23102176,16.66551212,15.62146874,11.87278616,11.47137773,0.0471660695,3.621799682,4.144326554,5.842228054,4.478927652,6.753329822,67.56153399,89.70527742,22.58545793,42.36983737,25.57223036,1.960800639,4.225477063,0.1334824829,0.5489652192,15.85267169,59.74020159,20.42481944,13.11599773,47.96342381,38.60085664,0.9861591704,3.815168597,2.451689449,5.6020696,9.47606783,6.141264071,6.363171529,7.902306645,7.563507816,3.416714389,1.408850745,3.088001317,2.650176469,0.008348845444,1.194925533,1.103060199,1.326690239,1.174292934,1.602748832,10.31064836,11.6021181,5.318535959,4.706221005,5.166439577,0.4960149035,0.8802178181,0.04736249936,0.2661946641,1.895131458,3.527371586,3.859357563,3.210132622,9.733388198,7.443818155
15.22898006,50.98510229,36.10967645,84.16403595,105.5055099,102.501552,125.5007503,411.3978943,173.6297775,57.64737731,67.54155021,32.69010468,50.09681665,0.09800920731,13.20730391,12.8123663,15.33210613,15.87509062,18.49499176,161.7736849,288.7191991,58.42660611,181.2939794,93.99416271,5.419241003,15.01049085,0.1584910587,0.4450257248,87.44609255,188.4695235,99.47206672,37.48956392,128.9420756,130.82118,3.508833329,6.882941605,6.716039956,31.61304428,39.07759295,31.41343658,35.6885865,51.43427803,41.72746354,9.276767983,4.767137498,9.708639652,19.34279399,0.01795315089,4.331942526,3.046922286,2.78841498,6.113768455,4.210953517,50.07497466,60.79321762,18.87099544,34.39154143,18.33426389,1.166912903,3.422138675,0.06854518412,0.2107033193,20.96317135,21.46252573,14.17446929,9.666513503,49.37380406,32.45093417
2.83915999,14.31010011,16.11800265,42.752214,81.43052365,80.59757125,166.3851953,721.7360538,139.8079201,13.72918768,21.56708328,10.95924079,13.05195594,0.01421385043,3.721953902,3.176853449,4.537349471,4.140035233,3.539118732,177.655532,252.7968968,41.24194371,132.1364903,59.19873959,1.148975794,1.904400276,0.1557036737,0.3960703178,34.55781494,113.4043166,27.6356131,17.37992089,79.28662179,102.4211286,0.4077957228,1.463779821,2.333732988,9.534284696,15.17297623,11.27697146,15.51560631,20.3119952,16.22992256,1.281194989,2.182605429,2.41493838,2.781019497,0.001543303431,1.069735819,0.6709093844,0.8353500474,1.016117477,0.5834708171,25.75823597,25.93765941,7.340492019,12.37237913,5.257271865,0.3165118855,0.3346335571,0.06671999006,0.2061948997,3.424505011,5.543933749,2.693045074,4.730555003,14.43720556,13.58367636
5.186807501,33.20165659,12.25453869,53.40682412,87.20088914,63.76966323,135.150886,2184.161231,166.9477769,30.16443307,25.17372209,21.89760501,24.47160839,0.07266129199,3.847964505,5.236156727,5.276625398,4.983479471,9.233443762,207.0289975,162.5049851,43.71331644,182.5695009,61.71434548,1.852465835,4.411894296,0.1735409207,0.6811755546,46.11280868,82.51155193,62.18172764,29.73453492,74.3665208,66.44320973,0.5911852107,2.819265999,1.574375666,12.4134343,11.52886444,8.97744802,16.45958813,35.05229222,11.66270437,1.938835894,1.630595281,3.807773092,3.351498795,0.01761465533,0.568096919,0.6521610753,0.5724391196,0.7862522626,0.9343402437,20.46415045,21.87283334,8.725752701,9.244515684,8.628363766,0.2480047499,0.5785399398,0.06902642315,0.2115630464,3.466954187,5.265064099,7.956661367,4.135037499,17.2546487,11.33638015
4.744125177,14.53582554,12.0006049,60.69656417,89.25678477,105.4620984,129.0265101,480.3544277,138.3111332,19.91612496,29.78539413,18.39065239,20.57171796,0.06025596047,3.673743881,5.659470156,6.30565623,5.006925799,5.633880082,197.2501923,183.2523652,46.28160892,105.8287473,63.05512758,2.218746462,4.125864165,0.1330876145,0.5425292699,61.68308918,171.9984405,41.59370484,25.38994003,101.1127011,104.5052494,1.337538751,2.358291079,1.884325834,16.3705402,23.61628087,27.67522805,24.02130308,43.14582542,25.72035582,2.968512136,1.727912671,4.238427694,3.841751858,0.02017545405,0.9923301392,1.483930667,1.412710619,1.500774258,1.16116708,37.11561038,35.39095977,10.53710569,13.15679342,9.515708512,0.7228331636,0.9548524312,0.0504122995,0.229004393,5.702637426,12.49901239,5.148699114,6.261560987,27.21266612,15.04247446
4.280571921,19.81765119,12.96488658,37.87231966,48.69251333,44.76535929,76.17810902,149.4648381,59.09456661,18.36993798,8.92521772,15.78432237,12.33297403,0.009682058132,4.907992681,3.577439767,6.16577289,6.650398633,5.188194285,84.49413897,103.5534462,29.06420567,86.9539375,26.90349177,2.976041429,4.054276863,0.1679217304,0.528052785,22.24255191,125.5692437,26.48296174,17.87693318,48.30202285,44.7976784,0.9022206519,2.622551166,2.584482191,12.22569711,11.75432454,10.82361575,13.74276629,14.112203,9.507886182,3.095807295,0.488858163,4.690706606,3.254275215,0.0009928076879,1.445207648,0.7519919423,1.222704286,2.149804043,1.209652229,13.57837992,19.42988547,10.06048393,12.37469365,4.534963994,0.7037966955,0.9829191012,0.07751222371,0.2656941298,2.317926182,3.506086879,4.052459609,5.296564617,12.819851,9.37061057
8.530174697,50.22276982,33.96348724,69.34303082,110.619057,99.58876087,196.6740142,4594.473484,173.0360123,41.93904733,37.24798956,20.95761888,28.23166538,0.08440411312,6.066439333,4.175803623,11.08763159,7.076528586,11.92737417,322.7591185,513.3796108,66.41292719,182.1944945,74.16493021,2.150000618,3.230818066,0.1388562982,0.3454993595,43.89772039,287.7143025,89.99845641,30.48087522,152.9407061,106.274961,1.075412998,6.401490699,3.589381341,23.95820792,24.15639035,15.90634371,23.92246224,101.7731949,21.80459133,4.911777861,2.373035794,2.608377539,5.149273597,0.01991058926,1.386418784,0.5794943131,1.21673851,1.138092253,1.414773866,31.82271621,97.65180812,17.53247789,24.30426885,8.706812355,0.3665022909,0.4090787303,0.03700728335,0.2087612523,4.506673599,8.433111979,14.69663893,4.731314186,23.56703953,24.91121358
8.694883617,27.79215205,14.92146803,39.74319627,47.12760439,47.50198993,76.60976683,138.2685543,82.73644117,20.31285411,17.69078867,14.73348629,17.0660821,0.0405399852,6.106693149,5.030002374,9.647149286,8.28469058,11.06093529,85.91190975,87.99785889,24.19920264,62.08197759,41.5625469,3.39036567,7.306858375,0.1829791667,0.96455908,29.09989621,72.68825053,21.22312034,15.18800649,48.90255733,40.73307354,2.07816139,4.553534264,3.126813275,10.26687196,10.40133907,10.62532125,13.57004674,15.22722365,9.830038028,3.099356087,1.723242647,4.085447361,5.831373025,0.007580270625,2.130044883,1.532974521,2.095428694,3.425945271,4.415617247,13.31858208,14.70738316,7.15136855,9.433783756,9.576937328,0.9823431882,2.358619719,0.0751167231,0.3794721579,4.22092343,7.125186371,2.713519653,3.685741169,12.70787589,8.04268204
3.57624913,18.55715754,13.15187666,38.98845701,57.67082025,53.42134017,94.66659989,209.300128,97.45595224,19.44566772,16.8802068,8.761834129,8.910000747,0.08954965785,4.040598729,3.915145959,4.641228407,3.029726612,7.004771737,115.2853636,182.5003992,25.85072944,75.28727977,37.6880216,1.871752675,1.696589418,0.08734501119,0.4420511248,20.46211191,87.80390527,24.81829093,15.70309957,80.59792135,76.5341478,0.8056131116,1.922470121,1.466569797,9.102032326,12.4518214,11.9746237,12.31877879,16.13670361,15.75160627,2.129422302,1.742520672,1.95538146,1.58928288,0.03065289136,1.07493075,0.9174998108,0.8085947395,0.9796733411,1.533847411,19.4738341,20.0560765,5.933039832,3.677711055,3.875518419,0.6112175749,0.3132189105,0.03804237112,0.2433138687,1.28649947,5.330132101,3.434762595,4.112815536,13.41691271,9.856803928
8.446701816,31.64123228,21.70485711,48.49333794,73.00691804,61.8135886,109.8060785,286.2979082,101.2381447,32.34623189,47.23745796,18.94207673,25.49869531,0.04070231298,8.238798652,5.567856356,8.968683098,9.583006416,12.26093449,131.5177424,109.0688201,41.68696055,156.509692,52.0604333,2.269708263,4.823501914,0.147680936,0.5610954054,48.11169047,188.7386585,46.81560468,23.59042683,110.6604713,85.95552686,1.601551793,6.780615901,5.47129316,14.18057179,22.72721761,17.16203316,22.63059758,43.82914434,21.73242829,7.259562123,5.554439244,3.785373537,6.051733395,0.008403019966,2.077491988,1.002286345,1.596785618,2.369075319,2.037755451,28.84199842,29.53960394,11.011833,15.42568678,11.03856652,0.4920583927,0.8114821199,0.05837411069,0.295238147,7.845595559,8.501748069,6.883446006,4.294723544,30.18184161,23.78159324
9.233575248,38.44001685,28.31196647,70.0381778,90.24714783,78.82977419,97.18471953,112.6006339,90.12766615,32.86937579,46.0499924,23.45763388,28.42532327,0.03831642486,7.175523972,8.198786922,11.73510904,8.66437487,10.5034337,106.6998883,157.3282988,41.92595453,97.22647368,76.14933254,2.845131612,7.708462109,0.1648671359,0.8365077987,53.7187044,122.7777601,47.49852988,22.56537153,91.1559275,84.86126647,1.850068808,8.970330288,6.748690168,22.06271303,25.05208858,23.3635151,25.98830168,24.8913887,18.97049664,6.746014882,8.343001696,7.379397409,9.515446501,0.007905300326,2.201848238,1.881384196,2.428269266,3.239887005,2.182414178,29.83829568,33.14877678,10.11794056,19.67597605,16.53416558,0.6944160517,1.886817603,0.04967815106,0.3320031248,9.123474335,13.43786722,8.688967883,7.666018896,28.51796272,23.72922714
